259 136.7 137.265 138.363 140.093 143.03 147.713 153.736 160.698 168.331 175.733 182.203 187.754 191.993 194.521 195.94 196.763 197.025 144.508 148.271 152.852 157.525 162.002 175.268 179.444 183.808 188.082 191.576 168.978 169.25 169.525 169.797 164.288 166.809 169.483 172.065 174.451 150.679 153.616 157.144 160.022 156.943 153.688 177.046 179.786 183.194 186 183.166 180.017 158.517 161.886 165.588 169.422 173.091 176.525 179.475 176.694 173.203 169.411 165.488 161.682 161.633 165.583 169.395 173.067 176.681 173.016 169.318 165.513 97.0113 103.395 109.841 116.055 121.493 125.866 129.025 130.985 131.595 131.264 129.555 126.615 122.411 117.077 110.927 104.522 98.1647 79.2403 76.0052 74.2487 73.7663 74.1781 74.4323 74.177 74.8194 76.7206 80.0619 80.1118 82.8377 85.5268 88.2087 95.2045 95.6308 95.7126 95.7288 95.394 84.8029 82.6733 82.3251 83.6899 84.9316 85.299 84.0084 82.7496 83.2269 85.4674 85.8552 85.3667 107.346 104.057 101.903 101.871 102.052 104.351 107.768 108.613 108.714 108.528 108.562 108.314 106.174 104.813 104.614 104.959 106.465 105.653 105.349 105.508
260 136.64 137.108 138.126 139.779 142.637 147.248 153.214 160.143 167.82 175.351 181.987 187.701 192.103 194.794 196.358 197.313 197.699 144.31 148.103 152.698 157.371 161.838 175.263 179.539 183.998 188.357 191.915 168.725 168.881 169.038 169.194 163.718 166.234 168.915 171.536 173.969 150.369 153.341 156.901 159.779 156.667 153.381 177.015 179.827 183.3 186.143 183.238 180.031 157.942 161.286 164.986 168.82 172.544 176.024 179.029 176.154 172.587 168.751 164.825 161.053 161.07 164.978 168.776 172.476 176.138 172.435 168.72 164.928 96.9638 103.386 109.874 116.124 121.589 125.997 129.193 131.181 131.814 131.51 129.819 126.878 122.669 117.326 111.15 104.713 98.3218 78.9445 75.7031 73.9449 73.463 73.8762 74.1835 73.9592 74.6356 76.5766 79.9591 79.8471 82.5513 85.2182 87.8782 95.0376 95.4693 95.5555 95.5833 95.258 84.5942 82.4371 82.0886 83.4716 84.7342 85.1031 83.8537 82.5968 83.0987 85.3851 85.765 85.2525 107.312 103.987 101.801 101.772 101.974 104.323 107.792 108.61 108.69 108.492 108.518 108.27 106.11 104.745 104.548 104.909 106.436 105.59 105.279 105.427
261 135.999 136.43 137.409 139.028 141.868 146.475 152.446 159.382 167.052 174.556 181.173 186.887 191.302 194.01 195.602 196.592 197.015 143.99 147.833 152.452 157.132 161.595 175.039 179.291 183.717 188.034 191.543 168.477 168.645 168.815 168.983 163.396 165.914 168.596 171.206 173.63 149.99 152.99 156.561 159.432 156.303 153.007 176.677 179.489 182.951 185.762 182.867 179.672 157.442 160.863 164.602 168.438 172.14 175.587 178.558 175.688 172.133 168.316 164.387 160.587 160.592 164.557 168.367 172.056 175.708 172.007 168.3 164.495 96.0259 102.555 109.149 115.51 121.103 125.653 129.003 131.156 131.911 131.637 129.916 126.937 122.675 117.256 110.998 104.474 97.9839 78.3915 75.2545 73.6186 73.2548 73.783 74.2323 73.9863 74.6439 76.5664 79.935 79.9935 82.8277 85.6252 88.4149 95.3886 95.8727 96.0022 96.0381 95.7083 84.3017 82.178 81.8897 83.3526 84.574 84.8879 83.9164 82.6367 83.15 85.4597 85.8569 85.334 107.509 104.31 102.229 102.274 102.473 104.785 108.185 109.037 109.124 108.904 108.878 108.555 106.4 105.169 105.048 105.403 106.868 105.984 105.631 105.749
262 135.819 136.23 137.184 138.779 141.601 146.194 152.154 159.082 166.733 174.204 180.789 186.479 190.88 193.58 195.173 196.171 196.603 143.967 147.82 152.438 157.109 161.56 174.961 179.181 183.572 187.849 191.319 168.419 168.597 168.777 168.956 163.317 165.832 168.512 171.113 173.526 149.938 152.938 156.497 159.355 156.231 152.945 176.537 179.336 182.772 185.556 182.681 179.508 157.296 160.742 164.493 168.324 172.008 175.429 178.365 175.512 171.976 168.176 164.253 160.448 160.447 164.429 168.24 171.918 175.55 171.863 168.166 164.36 95.4815 102.043 108.671 115.075 120.726 125.34 128.759 130.988 131.803 131.544 129.813 126.822 122.54 117.091 110.805 104.256 97.7365 78.1225 75.039 73.4608 73.1517 73.7304 74.2441 73.9894 74.6362 76.5451 79.8978 80.0355 82.921 85.7693 88.6091 95.4733 95.985 96.1377 96.177 95.8443 84.1214 82.0348 81.7762 83.2604 84.4517 84.7376 83.9065 82.6325 83.1499 85.4505 85.8494 85.3235 107.467 104.328 102.296 102.377 102.577 104.873 108.246 109.117 109.212 108.983 108.929 108.562 106.407 105.23 105.143 105.502 106.952 106.064 105.696 105.792
263 135.785 136.216 137.181 138.785 141.615 146.203 152.144 159.034 166.608 173.965 180.431 186.018 190.329 192.954 194.489 195.436 195.824 144.04 147.864 152.438 157.061 161.466 174.727 178.86 183.161 187.353 190.76 168.313 168.538 168.765 168.99 163.363 165.857 168.508 171.065 173.435 149.957 152.926 156.445 159.278 156.189 152.938 176.273 179.02 182.399 185.137 182.316 179.195 157.348 160.793 164.521 168.318 171.942 175.305 178.186 175.392 171.921 168.181 164.296 160.505 160.474 164.45 168.234 171.863 175.441 171.802 168.152 164.374 94.8681 101.444 108.082 114.501 120.184 124.834 128.3 130.591 131.439 131.144 129.349 126.309 121.988 116.505 110.202 103.641 97.1056 78.0435 75.0557 73.5625 73.3196 73.9515 74.4644 74.1555 74.7355 76.5606 79.8201 80.3188 83.2734 86.1911 89.1 95.769 96.2966 96.4621 96.487 96.1369 84.1355 82.0901 81.8546 83.351 84.5165 84.7804 83.9971 82.7094 83.2021 85.4597 85.8887 85.3862 107.544 104.514 102.556 102.667 102.834 105.056 108.318 109.241 109.38 109.169 109.098 108.69 106.556 105.459 105.402 105.73 107.099 106.234 105.873 105.962
264 135.414 135.95 137.013 138.717 141.661 146.36 152.404 159.38 166.967 174.229 180.546 185.983 190.144 192.615 194.012 194.827 195.084 143.955 147.783 152.365 157.003 161.432 174.603 178.643 182.855 186.974 190.338 168.42 168.777 169.137 169.495 163.794 166.308 168.965 171.491 173.819 149.977 152.93 156.44 159.292 156.218 152.975 176.195 178.883 182.213 184.926 182.166 179.086 157.75 161.239 164.992 168.813 172.395 175.721 178.544 175.848 172.451 168.741 164.834 160.984 160.889 164.926 168.748 172.358 175.887 172.284 168.644 164.83 94.5066 101.133 107.817 114.288 120.032 124.73 128.232 130.56 131.404 131.035 129.139 126.009 121.601 116.036 109.669 103.055 96.4661 78.0306 75.0849 73.6298 73.4168 74.0746 74.5267 74.1466 74.6497 76.3907 79.5709 80.4689 83.4993 86.4928 89.477 96.03 96.5644 96.7297 96.7283 96.3469 84.1765 82.1493 81.9136 83.4054 84.5641 84.8272 83.9684 82.6575 83.1144 85.3242 85.7882 85.3197 107.734 104.745 102.808 102.921 103.048 105.211 108.398 109.408 109.62 109.448 109.38 108.936 106.794 105.707 105.644 105.937 107.255 106.459 106.133 106.228
265 135.571 136.123 137.203 138.927 141.879 146.578 152.611 159.567 167.143 174.421 180.761 186.216 190.386 192.858 194.241 195.032 195.267 143.875 147.658 152.194 156.792 161.187 174.399 178.443 182.667 186.807 190.207 168.184 168.521 168.86 169.196 163.605 166.11 168.758 171.288 173.622 149.861 152.791 156.291 159.14 156.082 152.849 176.054 178.741 182.083 184.818 182.05 178.96 157.694 161.133 164.85 168.655 172.245 175.6 178.474 175.759 172.342 168.624 164.73 160.904 160.801 164.804 168.61 172.228 175.788 172.167 168.521 164.719 94.3274 101.006 107.735 114.248 120.031 124.752 128.265 130.594 131.397 130.924 128.898 125.646 121.129 115.473 109.033 102.355 95.7048 78.012 75.0807 73.6307 73.4154 74.0679 74.3929 73.9353 74.3549 76.0075 79.106 80.5072 83.6011 86.6579 89.7056 96.2405 96.7653 96.9152 96.8785 96.4592 84.2277 82.1806 81.9261 83.4155 84.5996 84.8806 83.8148 82.4526 82.8622 85.0363 85.5582 85.1332 107.94 104.97 103.029 103.125 103.196 105.294 108.401 109.488 109.777 109.659 109.611 109.162 107.01 105.929 105.849 106.087 107.325 106.59 106.313 106.432
266 135.636 136.193 137.281 139.011 141.968 146.682 152.733 159.705 167.303 174.624 181.019 186.518 190.716 193.197 194.575 195.358 195.585 143.783 147.561 152.102 156.709 161.115 174.378 178.461 182.727 186.911 190.35 168.125 168.443 168.764 169.082 163.536 166.046 168.7 171.243 173.591 149.795 152.728 156.238 159.1 156.035 152.792 176.081 178.786 182.152 184.914 182.123 179.01 157.669 161.095 164.809 168.62 172.234 175.625 178.546 175.796 172.347 168.61 164.711 160.882 160.768 164.772 168.586 172.228 175.829 172.173 168.506 164.696 94.6337 101.315 108.045 114.554 120.322 125.012 128.48 130.758 131.521 131.028 128.997 125.74 121.217 115.55 109.099 102.409 95.7516 78.2202 75.2472 73.7615 73.5169 74.1446 74.4144 73.9494 74.3649 76.0228 79.1392 80.5156 83.5984 86.6441 89.681 96.2591 96.7675 96.9021 96.8585 96.4348 84.3879 82.3185 82.043 83.5166 84.7214 85.0219 83.8481 82.4793 82.882 85.0546 85.5811 85.1624 108.021 105.018 103.053 103.132 103.19 105.282 108.395 109.473 109.755 109.644 109.62 109.208 107.063 105.959 105.863 106.087 107.316 106.571 106.298 106.443
267 135.136 135.797 136.985 138.804 141.832 146.601 152.697 159.701 167.294 174.572 180.889 186.291 190.369 192.716 193.971 194.643 194.764 143.1 146.835 151.359 155.968 160.388 173.646 177.697 181.939 186.113 189.553 167.514 167.907 168.3 168.692 163.225 165.729 168.367 170.882 173.196 149.204 152.111 155.624 158.509 155.458 152.215 175.421 178.095 181.458 184.232 181.464 178.355 157.502 160.887 164.564 168.36 171.942 175.319 178.233 175.531 172.128 168.433 164.563 160.738 160.594 164.572 168.357 171.961 175.532 171.9 168.273 164.499 95.911 102.441 109.018 115.36 120.931 125.413 128.664 130.721 131.346 130.863 128.937 125.794 121.397 115.873 109.557 103.005 96.4923 79.0232 75.9542 74.3492 73.9791 74.48 74.6371 74.2287 74.6963 76.4026 79.5566 80.5653 83.4677 86.3328 89.1891 95.9553 96.391 96.4726 96.4361 96.0423 84.9184 82.7899 82.4538 83.8627 85.1213 85.4789 84.0501 82.6979 83.1025 85.285 85.7876 85.366 107.858 104.74 102.688 102.693 102.759 104.876 108.047 109.011 109.22 109.104 109.152 108.878 106.791 105.585 105.424 105.646 106.909 106.108 105.832 106.046
268 135.234 135.912 137.12 138.955 141.99 146.76 152.851 159.849 167.446 174.745 181.085 186.502 190.588 192.941 194.198 194.869 194.989 143.023 146.745 151.27 155.888 160.322 173.596 177.675 181.95 186.159 189.632 167.45 167.828 168.208 168.584 163.172 165.674 168.311 170.833 173.154 149.16 152.061 155.578 158.472 155.422 152.175 175.432 178.118 181.498 184.292 181.508 178.384 157.533 160.882 164.537 168.329 171.922 175.316 178.252 175.536 172.121 168.42 164.559 160.751 160.632 164.572 168.336 171.937 175.512 171.878 168.257 164.507 96.8381 103.283 109.775 116.021 121.479 125.848 128.987 130.93 131.488 131.026 129.171 126.102 121.79 116.361 110.129 103.653 97.22 79.5979 76.4621 74.7817 74.3387 74.7694 74.8758 74.5089 75.0185 76.7674 79.9592 80.682 83.4818 86.2452 89.0008 95.9015 96.3042 96.3614 96.3332 95.957 85.3252 83.1676 82.7973 84.1628 85.447 85.8364 84.291 82.9644 83.3812 85.5749 86.0472 85.6141 107.919 104.729 102.621 102.588 102.672 104.826 108.054 108.954 109.119 108.994 109.071 108.859 106.78 105.517 105.326 105.561 106.862 106.034 105.757 105.99
269 134.774 135.502 136.755 138.634 141.706 146.5 152.606 159.611 167.202 174.483 180.783 186.153 190.182 192.48 193.683 194.302 194.37 142.51 146.216 150.74 155.368 159.814 172.999 177.066 181.334 185.542 189.022 166.96 167.372 167.784 168.194 162.804 165.307 167.941 170.454 172.763 148.706 151.592 155.095 157.996 154.959 151.722 174.907 177.576 180.939 183.734 180.965 177.854 157.2 160.538 164.188 167.985 171.573 174.968 177.902 175.209 171.81 168.108 164.239 160.426 160.278 164.224 168.005 171.615 175.186 171.554 167.92 164.153 96.8845 103.311 109.783 116.008 121.446 125.793 128.904 130.817 131.342 130.841 128.945 125.839 121.498 116.049 109.813 103.341 96.9176 79.6899 76.5248 74.8156 74.348 74.7569 74.7846 74.3986 74.8893 76.622 79.8038 80.5532 83.3496 86.1099 88.8632 95.7619 96.1479 96.1894 96.1498 95.7651 85.3239 83.1706 82.7793 84.1039 85.3945 85.803 84.1445 82.8304 83.2337 85.3945 85.8645 85.4441 107.825 104.616 102.485 102.429 102.503 104.651 107.872 108.797 108.985 108.878 108.968 108.762 106.681 105.373 105.152 105.387 106.708 105.92 105.666 105.906
270 134.809 135.578 136.865 138.775 141.875 146.69 152.808 159.809 167.357 174.564 180.786 186.081 190.036 192.261 193.4 193.962 193.978 142.552 146.232 150.737 155.351 159.79 172.879 176.904 181.132 185.303 188.754 166.952 167.406 167.862 168.313 162.939 165.438 168.062 170.554 172.838 148.788 151.65 155.13 158.026 155.01 151.795 174.796 177.431 180.762 183.539 180.802 177.72 157.399 160.727 164.357 168.129 171.675 175.04 177.95 175.295 171.938 168.283 164.446 160.639 160.487 164.415 168.159 171.722 175.252 171.656 168.07 164.342 96.9172 103.308 109.742 115.928 121.33 125.635 128.705 130.585 131.084 130.565 128.664 125.568 121.244 115.818 109.612 103.172 96.7809 79.9026 76.7398 75.0292 74.5575 74.9594 74.9515 74.5488 75.0191 76.7305 79.892 80.7227 83.5306 86.3028 89.0676 95.8722 96.2564 96.2948 96.2423 95.8443 85.4666 83.3243 82.9303 84.2452 85.5285 85.9387 84.2405 82.9206 83.3069 85.4393 85.9185 85.5148 107.794 104.619 102.518 102.465 102.514 104.611 107.778 108.696 108.885 108.787 108.891 108.708 106.649 105.378 105.169 105.368 106.627 105.835 105.59 105.845
271 134.002 134.672 135.902 137.768 140.838 145.689 151.89 159.006 166.806 174.457 181.217 187.005 191.381 193.919 195.255 195.961 196.098 141.046 144.746 149.279 153.928 158.405 172.118 176.425 180.949 185.43 189.184 165.612 165.839 166.065 166.291 161.106 163.65 166.349 168.995 171.443 147.307 150.206 153.763 156.703 153.631 150.344 174.264 177.058 180.579 183.535 180.614 177.358 155.817 159.068 162.687 166.503 170.24 173.849 177.076 174.112 170.485 166.681 162.817 159.027 159.004 162.85 166.568 170.225 173.979 170.196 166.544 162.847 99.1082 105.442 111.831 117.924 123.105 127.104 129.823 131.306 131.537 131.036 129.32 126.4 122.249 116.98 110.849 104.453 98.1374 80.2161 76.8203 74.8536 74.1304 74.2889 74.0959 73.7889 74.3539 76.1558 79.4019 79.769 82.2763 84.7408 87.1951 94.8489 95.1408 95.0996 95.0482 94.6693 85.5153 83.2183 82.6965 83.9201 85.3408 85.8654 83.6451 82.3244 82.7246 84.9258 85.3779 84.9626 107.356 103.886 101.571 101.378 101.437 103.621 106.97 107.626 107.631 107.504 107.772 107.901 105.875 104.472 104.176 104.322 105.565 104.6 104.338 104.746
272 133.959 134.421 135.509 137.237 140.166 145.01 151.33 158.698 167.032 175.513 183.162 189.71 194.714 197.73 199.444 200.487 200.92 140.099 143.954 148.71 153.586 158.268 173.442 178.305 183.398 188.419 192.576 165.763 165.633 165.501 165.369 160.212 162.857 165.697 168.593 171.31 146.478 149.617 153.515 156.642 153.295 149.706 175.58 178.747 182.738 186.048 182.72 179.046 154.841 158.065 161.809 165.826 169.946 173.924 177.52 174.144 170.09 165.933 161.858 157.998 158.098 162.009 165.89 169.852 173.999 169.874 165.941 162.072 100.491 107.182 113.932 120.373 125.821 129.983 132.725 134.076 134.155 133.578 131.781 128.655 124.199 118.572 112.04 105.244 98.5413 79.4225 75.5579 73.2117 72.2227 72.1925 71.7647 71.5114 72.2036 74.2588 77.8851 77.9921 80.4662 82.8955 85.3133 93.8025 94.0184 93.9013 93.8534 93.4835 84.9118 82.2317 81.5831 82.9249 84.6001 85.2565 82.3582 80.8322 81.2517 83.7493 84.2854 83.839 107.506 103.503 100.821 100.525 100.585 103.04 106.839 107.496 107.501 107.423 107.744 107.971 105.728 104.031 103.643 103.803 105.259 104.226 104.012 104.455
273 134.177 134.523 135.5 137.13 139.964 144.705 150.938 158.25 166.656 175.276 183.038 189.689 194.804 197.969 199.835 201.02 201.596 140.264 144.173 148.983 153.901 158.611 173.854 178.823 184.014 189.106 193.28 165.959 165.723 165.484 165.247 160.033 162.685 165.542 168.479 171.249 146.578 149.763 153.68 156.8 153.418 149.809 175.925 179.161 183.188 186.509 183.121 179.412 154.403 157.654 161.48 165.61 169.885 173.961 177.596 174.191 170.025 165.639 161.367 157.477 157.561 161.55 165.642 169.86 174.15 169.93 165.721 161.601 101.013 107.696 114.446 120.908 126.419 130.693 133.544 134.971 135.103 134.589 132.822 129.678 125.181 119.537 113.008 106.225 99.5327 79.4593 75.5376 73.145 72.1234 72.0734 71.755 71.5863 72.3802 74.5539 78.3028 77.5727 79.9449 82.278 84.6083 93.2354 93.4196 93.2905 93.2969 92.9981 84.7981 82.1289 81.4687 82.746 84.4153 85.0847 82.3061 80.889 81.3765 83.9081 84.3395 83.8289 107.688 103.477 100.61 100.233 100.426 103.117 107.169 107.966 108.06 107.984 108.255 108.34 105.972 103.899 103.341 103.719 105.606 104.82 104.656 105.004
274 134.381 134.653 135.56 137.116 139.86 144.508 150.659 157.913 166.337 175.043 182.906 189.646 194.843 198.098 200.057 201.336 202.008 140.156 144.071 148.905 153.848 158.576 173.805 178.88 184.175 189.355 193.571 165.784 165.452 165.119 164.788 159.618 162.262 165.121 168.085 170.89 146.437 149.648 153.594 156.715 153.305 149.673 175.868 179.163 183.248 186.606 183.156 179.397 153.981 157.187 161.014 165.171 169.519 173.647 177.313 173.865 169.634 165.165 160.843 156.981 157.091 161.058 165.194 169.496 173.845 169.589 165.299 161.122 101.907 108.36 114.888 121.135 126.427 130.491 133.123 134.32 134.328 133.879 132.297 129.336 125.023 119.587 113.272 106.709 100.248 79.6536 75.5828 73.0209 71.8355 71.6288 71.2788 71.2298 72.1493 74.456 78.3273 76.6884 78.7938 80.8633 82.9337 91.7668 91.8717 91.6906 91.7342 91.5009 84.5414 81.8156 81.0932 82.2871 83.9977 84.7262 81.7861 80.4334 80.9583 83.5277 83.8764 83.3299 106.551 102.125 99.0939 98.6129 98.8796 101.704 105.945 106.651 106.682 106.595 106.913 107.093 104.73 102.396 101.713 102.181 104.293 103.553 103.413 103.773
275 134.513 134.773 135.672 137.217 139.948 144.565 150.672 157.878 166.262 174.946 182.796 189.526 194.728 198.007 199.991 201.298 201.994 140.259 144.157 148.971 153.895 158.604 173.755 178.828 184.121 189.295 193.503 165.751 165.399 165.046 164.695 159.534 162.177 165.039 168.01 170.822 146.519 149.714 153.637 156.737 153.343 149.732 175.823 179.108 183.176 186.519 183.079 179.337 153.941 157.122 160.931 165.075 169.419 173.538 177.196 173.746 169.518 165.057 160.752 156.914 157.053 160.984 165.094 169.378 173.707 169.47 165.202 161.053 102.277 108.598 115 121.118 126.273 130.212 132.735 133.83 133.783 133.367 131.864 128.995 124.792 119.48 113.286 106.843 100.509 79.75 75.6566 73.0462 71.8027 71.5335 71.1555 71.1546 72.1168 74.4561 78.3369 76.4986 78.4869 80.4369 82.3854 91.3811 91.473 91.2803 91.3265 91.098 84.4981 81.7819 81.0446 82.1979 83.9066 84.6475 81.666 80.3455 80.8746 83.4258 83.7484 83.1992 106.09 101.625 98.5623 98.0501 98.3397 101.19 105.465 106.104 106.089 105.987 106.327 106.559 104.207 101.837 101.13 101.618 103.763 103.009 102.865 103.234
276 134.6 134.841 135.722 137.25 139.963 144.559 150.642 157.825 166.19 174.863 182.712 189.444 194.656 197.955 199.963 201.292 202.01 140.393 144.29 149.094 154.004 158.698 173.827 178.891 184.172 189.331 193.527 165.816 165.451 165.084 164.72 159.564 162.198 165.051 168.015 170.82 146.614 149.806 153.721 156.808 153.42 149.816 175.875 179.157 183.216 186.547 183.112 179.378 153.97 157.145 160.941 165.068 169.397 173.494 177.132 173.685 169.47 165.03 160.748 156.93 157.092 160.999 165.08 169.334 173.632 169.421 165.186 161.069 102.304 108.602 114.983 121.079 126.212 130.138 132.658 133.755 133.718 133.323 131.846 129.002 124.829 119.549 113.38 106.96 100.649 79.7783 75.7073 73.1119 71.8767 71.6112 71.2581 71.2714 72.2436 74.5854 78.4571 76.596 78.564 80.4934 82.4212 91.4259 91.5224 91.3355 91.3859 91.1622 84.5434 81.8363 81.106 82.2607 83.9634 84.6978 81.7628 80.4526 80.989 83.5427 83.8582 83.3022 106.077 101.634 98.5858 98.0834 98.3797 101.231 105.498 106.113 106.081 105.97 106.302 106.534 104.187 101.85 101.16 101.647 103.777 103.004 102.854 103.212
